mean_PIP_Thumb,mean_PIP_Index,mean_PIP_Middle,mean_MCP_FE_Thumb,mean_MCP_FE_Index,mean_MCP_FE_Middle,mean_MCP_AA_Thumb,mean_MCP_AA_Index,mean_MCP_AA_Middle,mean_MCP_IER_Thumb,mean_FE_Wrist,mean_AA_Wrist,mean_Lin_Acc_Palm,mean_Ang_Acc_Palm,mean_Lin_Jerk_Palm,mean_Ang_Jerk_Palm,std_PIP_Thumb,std_PIP_Index,std_PIP_Middle,std_MCP_FE_Thumb,std_MCP_FE_Index,std_MCP_FE_Middle,std_MCP_AA_Thumb,std_MCP_AA_Index,std_MCP_AA_Middle,std_MCP_IER_Thumb,std_FE_Wrist,std_AA_Wrist,std_Lin_Acc_Palm,std_Ang_Acc_Palm,std_Lin_Jerk_Palm,std_Ang_Jerk_Palm,median_PIP_Thumb,median_PIP_Index,median_PIP_Middle,median_MCP_FE_Thumb,median_MCP_FE_Index,median_MCP_FE_Middle,median_MCP_AA_Thumb,median_MCP_AA_Index,median_MCP_AA_Middle,median_MCP_IER_Thumb,median_FE_Wrist,median_AA_Wrist,median_Lin_Acc_Palm,median_Ang_Acc_Palm,median_Lin_Jerk_Palm,median_Ang_Jerk_Palm,iqr_PIP_Thumb,iqr_PIP_Index,iqr_PIP_Middle,iqr_MCP_FE_Thumb,iqr_MCP_FE_Index,iqr_MCP_FE_Middle,iqr_MCP_AA_Thumb,iqr_MCP_AA_Index,iqr_MCP_AA_Middle,iqr_MCP_IER_Thumb,iqr_FE_Wrist,iqr_AA_Wrist,iqr_Lin_Acc_Palm,iqr_Ang_Acc_Palm,iqr_Lin_Jerk_Palm,iqr_Ang_Jerk_Palm,cov_PIP_Thumb,cov_PIP_Index,cov_PIP_Middle,cov_MCP_FE_Thumb,cov_MCP_FE_Index,cov_MCP_FE_Middle,cov_MCP_AA_Thumb,cov_MCP_AA_Index,cov_MCP_AA_Middle,cov_MCP_IER_Thumb,cov_FE_Wrist,cov_AA_Wrist,cov_Lin_Acc_Palm,cov_Ang_Acc_Palm,cov_Lin_Jerk_Palm,cov_Ang_Jerk_Palm,entropy_PIP_Thumb,entropy_PIP_Index,entropy_PIP_Middle,entropy_MCP_FE_Thumb,entropy_MCP_FE_Index,entropy_MCP_FE_Middle,entropy_MCP_AA_Thumb,entropy_MCP_AA_Index,entropy_MCP_AA_Middle,entropy_MCP_IER_Thumb,entropy_FE_Wrist,entropy_AA_Wrist,entropy_Lin_Acc_Palm,entropy_Ang_Acc_Palm,entropy_Lin_Jerk_Palm,entropy_Ang_Jerk_Palm,SF_PIP_Thumb,SF_PIP_Index,SF_PIP_Middle,SF_MCP_FE_Thumb,SF_MCP_FE_Index,SF_MCP_FE_Middle,SF_MCP_AA_Thumb,SF_MCP_AA_Index,SF_MCP_AA_Middle,SF_MCP_IER_Thumb,SF_FE_Wrist,SF_AA_Wrist,SF_Lin_Acc_Palm,SF_Ang_Acc_Palm,SF_Lin_Jerk_Palm,SF_Ang_Jerk_Palm,P2P_PIP_Thumb,P2P_PIP_Index,P2P_PIP_Middle,P2P_MCP_FE_Thumb,P2P_MCP_FE_Index,P2P_MCP_FE_Middle,P2P_MCP_AA_Thumb,P2P_MCP_AA_Index,P2P_MCP_AA_Middle,P2P_MCP_IER_Thumb,P2P_FE_Wrist,P2P_AA_Wrist,P2P_Lin_Acc_Palm,P2P_Ang_Acc_Palm,P2P_Lin_Jerk_Palm,P2P_Ang_Jerk_Palm,peaks_PIP_Thumb,peaks_PIP_Index,peaks_PIP_Middle,peaks_MCP_FE_Thumb,peaks_MCP_FE_Index,peaks_MCP_FE_Middle,peaks_FE_Wrist,peaks_Lin_Acc_Palm,peaks_Ang_Acc_Palm,Task_name
NaN,51.8736478778139,70.2046461720417,42.2101731033825,44.7263057656702,59.7566977862263,-41.5181419044244,44.0595670746725,14.8202950258516,-54.7047140148069,44.7263057656702,44.0595670746725,1.04615944455222,1.10914702296891,0.0517433795412311,0.136497873787292,NaN,10.9605603813323,1.99389671488256,5.70675000362068,4.80166964613466,10.5761104635171,6.88414667185656,11.4019798896052,5.73549830038412,1.7841012694275,4.80166964613466,11.4019798896052,0.0814144651624831,0.798401476323055,0.0451713822686126,0.122428784392294,NaN,53.7938709884647,69.8330005361916,41.1677280533038,46.2650807000466,66.0987999544083,-41.1972243512925,48.1056225042529,17.3619707010645,-54.8835460213427,46.2650807000466,48.1056225042529,1.04591528785629,0.918624233586153,0.0387307373195586,0.105032578429538,NaN,14.5396694051583,3.01785945843959,9.7070375170309,2.58117953950141,20.9259156111881,12.9404491981457,19.5488738106201,11.4430275939717,2.6797701352836,2.58117953950141,19.5488738106201,0.105360980499457,1.20392511238033,0.03861986446477,0.103162787572971,NaN,120.133883872831,3.97562410961946,32.5669956038246,23.056031390611,111.854112536516,47.3914753996338,130.005145402961,32.8959407537091,3.18301733957282,23.056031390611,130.005145402961,0.00662831513769318,0.637444917394833,0.00204045377605713,0.0149888072477747,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.12220657990328,5.04003033659317,4.87643016924677,6.15405391335277,NaN,0.13884383639463,0.119348529543421,0.153918716569551,0.149526609473558,0.129361995138335,0.155196186505822,0.150653729484751,0.259759581192909,0.135203403405539,0.149526609473558,0.150653729484751,0.97768974508786,0.949522895245962,4.39615103488568,2.7066808903962,NaN,39.0103723217995,7.7863551795386,21.8027886573345,16.2429580309633,29.2311022749154,22.6118837745996,35.4782863361523,16.1377915358666,6.3318430512957,16.2429580309633,35.4782863361523,0.504323598893378,3.737098375384,0.388234680787231,1.34375630574309,0,2,4,3,4,4,4,6,4,Tool_Assistance_Assembly
NaN,35.7403503208726,67.2620323396469,53.5217633606314,54.3051540388798,57.5308852420455,-54.1680165711988,37.8893295404601,11.5896434034233,-49.1351737040136,54.3051540388798,37.8893295404601,1.04412616595761,1.15305907147118,0.0557831305808546,0.123199056537209,NaN,10.9526381037963,3.3858180974349,5.65515823501938,4.60789162828337,12.3141842562289,5.41888629792067,13.0735252473691,6.74604922730102,2.8430916696408,4.60789162828337,13.0735252473691,0.08918507373228,0.751337435141361,0.0502475119364345,0.100237943966189,NaN,32.1938468543927,67.7069789142737,53.7935797216911,55.0376123772662,54.2188915451162,-53.1505855386257,33.8219299046925,8.47699033557352,-48.9457252243522,55.0376123772662,33.8219299046925,1.03588752342806,0.947166268445721,0.0404749561088096,0.0943856671796199,NaN,15.8134374153608,4.8796560968067,10.5894221125347,5.6624779344448,23.9557476756715,8.7298060812806,25.8612116262133,13.4628953442923,4.7697289994546,5.6624779344448,25.8612116262133,0.114396382604897,1.31200213929461,0.0456648169675005,0.0964107146574353,NaN,119.960281432731,11.4637641889177,31.9808146631075,21.2326652580039,151.639133896357,29.3643287097924,170.917062393597,45.5091801771687,8.08317024198089,21.2326652580039,170.917062393597,0.00795397737663221,0.564507941444799,0.00252481245580213,0.0100476454105688,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.40702798299875,4.90192923359013,5.03119091957498,6.08537397206424,NaN,0.167270978507786,0.12193124471617,0.136689386171903,0.135699883569725,0.131840691331191,0.135871551059076,0.162458163622557,0.293741266615855,0.142660503392136,0.135699883569725,0.162458163622557,0.978641233923775,0.931267016773293,4.233977621711,2.84902532039731,NaN,37.1703928613222,11.8174467123271,17.3233635745107,15.5655092136159,35.8454593502838,18.0105174632662,36.8730188808708,19.1879778507054,10.3927378842082,15.5655092136159,36.8730188808708,0.50166171524541,2.79029850657734,0.498034736639613,0.899233626180787,0,2,3,3,3,3,3,8,1,Tool_Assistance_Assembly
NaN,65.3737828929949,82.7879266480814,43.4232486313188,21.5254616249582,37.3074239210479,-39.6053121027995,42.6008550072539,17.1719496542338,-52.3796374012196,21.5254616249582,42.6008550072539,1.04539573415776,1.67966527496266,0.0537647912008916,0.169172525548775,NaN,18.2344523154414,12.1402467273095,15.3344598128752,16.0289613557268,14.0082385545578,8.95326030766035,6.42391697985682,6.48159424334858,8.21658379408834,16.0289613557268,6.42391697985682,0.171600371365862,1.46299213770279,0.0475752463576936,0.15058690666182,NaN,70.6929789051806,84.9280507147121,47.9719244051279,14.1144323523897,40.1721607909389,-38.1460266127412,43.6070247314833,18.7550793443261,-54.9594449531256,14.1144323523897,43.6070247314833,1.04272281842361,1.34701335642738,0.0413669786215414,0.127504005615238,NaN,29.4722247296264,20.5849809976152,9.780242584978,33.8556087628878,7.3582063553592,8.9120120713766,11.3255099313261,9.3371297249748,8.861542185346,33.8556087628878,11.3255099313261,0.133145894422546,2.19792243711042,0.0448912475389941,0.152343305650099,NaN,332.495251244106,147.385590599949,235.145657752685,256.927602143383,196.230747401401,80.1608701367262,41.2667093640928,42.0110639354095,67.5122492452752,256.927602143383,41.2667093640928,0.0294466874529018,2.14034599498019,0.00226340406599524,0.0226764164579756,-0,-0,-0,0.31428078263904,0.0119302306993284,0.456975745924874,-0,-0,-0,-0,0.0119302306993284,-0,2.55695233747639,4.19083144994055,5.03859457713209,6.63910797223016,NaN,0.123679634117369,0.109904758652939,0.151753544743565,0.215537957504355,0.163720238633094,0.158899774171871,0.153211315745722,0.241318266401156,0.13817159029319,0.215537957504355,0.153211315745722,0.978046803891825,0.77159362021796,4.31271757107658,2.43128059355814,NaN,68.0649854858436,66.9700407396674,62.165088725509,47.9497424418875,53.890860008148,47.0878967223615,25.9777011820587,23.1707487083717,45.5481266155897,47.9497424418875,25.9777011820587,1.5267229969904,6.523193027981,0.470447793958635,1.1686891906016,0,3,4,4,3,4,3,7,3,Tool_Assistance_Assembly
NaN,77.6578125194493,89.5207447351486,42.4255348801924,18.2388037339829,41.7015522372541,-30.9237354328206,43.1956900274295,14.766633617758,-55.9803188561571,18.2388037339829,43.1956900274295,1.033780882116,1.38107850596575,0.0446596951337728,0.129671783488293,NaN,11.6456033366851,5.72960476181024,4.64642874460218,11.9535495072899,2.29508768365322,3.67152885057558,3.66392845808705,4.37358104362518,1.1175871861284,11.9535495072899,3.66392845808705,0.146512460726607,1.33773618505041,0.0408553454344,0.111593367132777,NaN,84.5463632760047,91.6377803689847,40.9536677472282,11.4901303586997,41.4981187935225,-30.2398617199986,43.3716315875228,16.9089332177235,-56.4071819680638,11.4901303586997,43.3716315875228,1.03315330593135,0.798616717943919,0.0327953313469649,0.0941267390356015,NaN,15.3298996067346,6.13222014601439,8.4570894693067,18.7048230944375,4.3382687035138,4.314065953642,4.2422565189509,7.3393401918743,1.0436062836627,18.7048230944375,4.2422565189509,0.123615430140156,1.76538221572427,0.0392201814013265,0.116098648563129,NaN,135.620077075411,32.8283707265586,21.5893000786654,142.887345823231,5.26742747565673,13.4801241006088,13.4243717459801,19.1282111451575,1.24900111859839,142.887345823231,13.4243717459801,0.0214659011481656,1.78953810079322,0.00166915925056415,0.0124530795880308,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.8609220030709,5.32295169105279,4.70232859267787,6.20886399814328,NaN,0.113476889645453,0.105691036440783,0.153527556122519,0.23415413149255,0.154854521151685,0.179826638252367,0.152152745030541,0.26023113160504,0.13365410932148,0.23415413149255,0.152152745030541,0.983525788457379,0.850924086024553,4.7319715294003,2.7770088125621,NaN,32.6696349698098,18.4575999016597,16.3316372084366,33.854651763918,6.7424271052459,13.7130487688882,13.416014479102,12.4699193608158,4.5078131327239,33.854651763918,13.416014479102,1.28664255578886,5.79496226632627,0.420834567139803,0.860731408763357,0,4,5,4,2,4,2,7,2,Tool_Assistance_Assembly
NaN,74.2435116273531,87.057000638427,47.6333416828729,20.4527544665961,39.9536695817199,-37.227100332162,43.1387397211295,12.6403384657988,-56.7621808567968,20.4527544665961,43.1387397211295,1.04250561095399,2.18703689450472,0.0578816055051945,0.186814023354234,NaN,11.3862163598301,6.4647439526394,5.34257714445099,13.1629543894284,2.451793723337,4.7094039987981,4.62515697347014,4.68261740305451,1.89994814530098,13.1629543894284,4.62515697347014,0.215217216750452,1.63518867578547,0.0441428218388492,0.135648467025341,NaN,80.6564610525675,90.703038306339,46.055607795111,13.9723945633596,39.9189608963297,-36.1196346483828,43.1884652325995,14.6104484776516,-57.3797079520645,13.9723945633596,43.1884652325995,1.04896831584066,1.8104309820075,0.0458649769248751,0.147557374196493,NaN,22.122031446662,10.7129464016907,6.24144192227099,27.7931313003894,3.9578731226445,7.7207821833446,6.7845658134323,7.64546987212668,1.9618721714575,27.7931313003894,6.7845658134323,0.231649216142889,2.57249674723991,0.0411991480617926,0.13989342558359,NaN,129.645922992862,41.7929143731878,28.5431305444101,173.263368258173,6.01129246179471,22.1784860238955,21.3920770292395,21.926905743389,3.60980295483264,173.263368258173,21.3920770292395,0.0463184503858109,2.67384200541704,0.00194858871989638,0.018400506606325,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.42058733759984,3.14459816829579,4.98389271860438,6.55880152730172,NaN,0.116056841589913,0.10717614941121,0.144892022587495,0.221118000049847,0.158205531159626,0.163896770125229,0.152253145361172,0.281268209447017,0.132730418412748,0.221118000049847,0.152253145361172,0.979401578079816,0.676194984625985,4.1565184779935,2.31363722444728,NaN,31.4405268068493,19.3045448982604,19.7502774618613,36.019543093577,7.8091346016216,17.3375598116928,15.866229984573,13.9244702011101,7.3573447479823,36.019543093577,15.866229984573,1.32004316561636,6.78652391608381,0.297080059011061,1.22621403210679,0,4,4,4,4,6,4,8,5,Tool_Assistance_Assembly
NaN,73.2639512987316,84.6166127669908,54.8029647710927,18.2489865098721,36.0640066647873,-42.8289028236465,42.6910778031245,14.9343728198221,-57.0781807963309,18.2489865098721,42.6910778031245,1.04083541231911,2.11357917244795,0.0551022874080514,0.181517380476089,NaN,12.3869769077513,6.72178682489083,5.65963217914252,14.2592114736696,2.09577208667377,4.64547543304481,3.38747266524589,4.63227572213466,1.26979531966377,14.2592114736696,3.38747266524589,0.189941111112229,1.47550140120659,0.0405855400114424,0.122690032963205,NaN,79.2958692312097,87.4661434979959,54.0110368813541,10.4584174554145,35.960048621254,-42.9407077631415,42.6351815765986,16.8595382446387,-57.1031882473862,10.4584174554145,42.6351815765986,1.03431455796054,1.80033619149157,0.0440884266668664,0.150786624106759,NaN,25.4182183841233,12.7816598541641,10.3440859644043,29.1719725779561,2.361277155863,8.8018827438407,5.1944699112492,9.05426085441759,1.6725167229423,29.1719725779561,5.1944699112492,0.224943781879506,2.42067149769583,0.0418323586366318,0.132005303565428,NaN,153.437196913165,45.182418119276,32.0314364031855,203.325111850831,4.39226063928092,21.5804419990228,11.4749710577881,21.4579783658782,1.61238015384002,203.325111850831,11.4749710577881,0.036077625690548,2.1771043849626,0.00164718605802039,0.0150528441885124,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.37088288112219,2.99155624114833,4.97443842721397,6.52749600689313,NaN,0.116830122281838,0.108710672362226,0.135082152704494,0.234088794391605,0.166518700370502,0.152802874974782,0.153049332667228,0.25876557877206,0.132362493082262,0.234088794391605,0.153049332667228,0.980187071855768,0.687845245417709,4.26005480389921,2.34715025496784,NaN,33.8576010631158,21.0988001702009,18.2740085832358,39.7700082363609,7.5478684748828,15.023923709348,11.9506542720456,14.4671768264483,4.7821685321902,39.7700082363609,11.9506542720456,1.14040646946662,6.08282567060172,0.261151926137217,0.972683667522436,0,4,4,4,3,5,3,7,6,Tool_Assistance_Assembly
NaN,58.5445511125242,78.8352115415956,35.7276573417162,39.0976476082214,46.3205198950431,-26.8117513390541,40.9101009316893,15.1935905894483,-51.7885431733081,39.0976476082214,40.9101009316893,1.04268568496889,1.37333923036057,0.0574637841299543,0.166821996035374,NaN,13.3884690615258,6.30092896430801,10.8825668711814,9.72667112092737,10.6627166860961,11.4881069251694,15.3335206711856,6.12876098692712,5.60912325513291,9.72667112092737,15.3335206711856,0.100535748575396,0.941565867920488,0.0484128986779696,0.14566713952473,NaN,57.4786709541741,81.6191944963431,34.1948545246147,36.9787571527574,43.0318913783793,-25.1708052648101,44.5901210624507,15.9337551111185,-52.2614712620706,36.9787571527574,44.5901210624507,1.03010933796227,1.08329736937855,0.044351761209748,0.12678816234272,NaN,21.9006217825508,3.9573924824229,12.7091203484374,13.7986210379689,13.4594105875281,14.8171584028933,22.4310264109476,8.2189759050607,6.395900495541,13.7986210379689,22.4310264109476,0.116779050381238,1.34276209598017,0.045193271661398,0.128852102086855,NaN,179.251103811434,39.7017058132555,118.430261705734,94.6081310946826,113.693527127952,131.976600724125,235.116856173676,37.5617112348799,31.4622636912729,94.6081310946826,235.116856173676,0.0101074367416152,0.886546283632863,0.00234380875840335,0.0212189155373173,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.64148701306911,4.37843473066586,5.06635063628835,6.4598485604586,NaN,0.130694333939622,0.112626316710809,0.167300689083017,0.159928066238078,0.146930950272889,0.193124516072656,0.156345261967444,0.256548683390247,0.13895787139619,0.159928066238078,0.156345261967444,0.9793170020699,0.853318353930857,4.17160221157533,2.4483491069192,NaN,62.5208050944241,53.2856486649943,44.2246403854066,35.532417399631,54.2138024657863,39.1477339912639,47.7313923721474,21.6932285767979,46.3047266937206,35.532417399631,47.7313923721474,0.740787242291975,4.43367883937151,0.335483234878809,1.97573084224428,0,3,4,3,4,2,4,8,2,Tool_Assistance_Assembly
NaN,62.1051094099305,81.0547609986932,32.2316930083772,34.3989902480314,42.6210843472468,-23.6056261938091,34.8254252405351,14.5572551364818,-54.7533812318563,34.3989902480314,34.8254252405351,1.03746421228718,1.44455900437325,0.050346637485774,0.146552155210232,NaN,12.9382288509821,2.5936717612792,3.87161087364539,6.78915657464302,11.4869802731293,4.3910299948526,14.1688711864326,4.58942077253961,2.71376719023303,6.78915657464302,14.1688711864326,0.11361349761016,0.969232369234757,0.0490382289822039,0.132408440524467,NaN,59.7503041185235,81.1829663985185,31.659217593623,36.6309674288353,40.1132242913229,-22.5732469312533,32.131222612864,13.0577105845445,-54.0324664192649,36.6309674288353,32.131222612864,1.02071795323159,1.23672838795087,0.0375575059992349,0.108891695754003,NaN,23.6146246796132,2.50036385573451,5.9045524771232,10.9408676921321,18.8152175868197,4.1359206306259,27.9647463952642,6.4117788440328,5.3213556895728,10.9408676921321,27.9647463952642,0.118160394440713,1.25423777122689,0.0384669959142049,0.110911808774585,NaN,167.397765800386,6.72713320525713,14.9893707569292,46.0926469950185,131.950715795263,19.2811444156952,200.75691069772,21.0627830274181,7.36453236278529,46.0926469950185,200.75691069772,0.0129080268392137,0.93941138557242,0.00240474790171106,0.0175319951221214,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.92130281769684,4.0547130059661,4.81567680343849,6.25384476009083,NaN,0.126892611198423,0.111073571160517,0.176140182111417,0.17050108726692,0.15317495191669,0.205822210054167,0.169453984789279,0.26209591561683,0.135143302677291,0.17050108726692,0.169453984789279,0.981778320313212,0.832017301046437,4.45671399663117,2.61218478306163,NaN,39.0900127826496,10.2943738294614,14.2474437873774,22.9936805393721,37.0989205613069,17.0950112022589,43.8983331178176,15.1017234964611,9.0484871332506,22.9936805393721,43.8983331178176,0.812450469413405,5.11900683198311,0.553828223651327,0.990510647885171,0,3,6,2,3,3,3,7,3,Tool_Assistance_Assembly
NaN,68.2739412590488,78.4971680633068,33.982207564984,40.4271820470499,58.9321027460082,-32.0265156138846,41.2459895539777,17.7512340533502,-56.49384504725,40.4271820470499,41.2459895539777,1.04523403780964,1.60868055345314,0.0541923379644178,0.144260048067275,NaN,14.137476650925,3.29696964804639,2.79504532931147,6.78368924086818,14.5052908815722,5.11280243807459,14.3819961361442,8.41018708349452,1.72500582647693,6.78368924086818,14.3819961361442,0.120274415081263,1.08383011127621,0.0452517973501004,0.134579041695765,NaN,72.8130148537738,78.6450212634554,33.4532034197801,37.9822310518661,59.3475652149689,-31.3269888949613,42.910901062482,16.5056495755751,-56.0579914591313,37.9822310518661,42.910901062482,1.04157678595991,1.45979588557189,0.0415820671488238,0.111418182356649,NaN,29.8372829774266,4.56129400946401,3.5744896061884,13.0333303976854,27.8315829667919,7.1230217276151,30.4876072184162,16.5897611387806,2.164979409473,13.0333303976854,30.4876072184162,0.160453873228069,1.81406735129392,0.0424388744325511,0.110689677480958,NaN,199.868246055449,10.8700088601391,7.81227839290586,46.0184397166707,210.403463559022,26.1407487707815,206.841812860068,70.731246779378,2.97564510137937,46.0184397166707,206.841812860068,0.01446593492314,1.17468771010899,0.00204772516341455,0.0181115184637505,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.91152787377619,3.85804984745628,4.92916065404657,6.26937522019163,NaN,0.121024281481605,0.112868565517098,0.171543475959555,0.157276293229051,0.130263886457366,0.176703501052703,0.155707358179381,0.237348081072464,0.133045268035525,0.157276293229051,0.155707358179381,0.978122452251409,0.788433545725335,4.29567143748721,2.63285513327034,NaN,37.2661115325922,12.5276688912705,10.1630537224693,21.2897607177073,41.0788788276258,18.8893106270392,37.6955244097824,22.7936471939066,6.1219952144289,21.2897607177073,37.6955244097824,0.797268546749324,4.36444465455016,0.42880887142185,2.15822636993405,0,3,5,1,4,4,4,6,4,Tool_Assistance_Assembly
NaN,72.8668777673661,78.0688269227441,35.9724237372706,37.3785803762315,56.774444623066,-36.5756418901568,38.9191190848546,17.6637927148005,-57.611806614717,37.3785803762315,38.9191190848546,1.04052633524667,1.50728533419494,0.0478576858256849,0.152316228428821,NaN,11.8413079573335,4.46082934075044,4.59231504893133,8.51011080122577,9.66659702605119,5.89013540393665,6.36696074074132,7.78063287037157,1.65438241776358,8.51011080122577,6.36696074074132,0.116604435003225,1.21001608513271,0.0367634521055413,0.121654293170304,NaN,73.2759984159817,80.2410891380659,33.3402993571525,34.5799318175605,53.5225050086092,-38.057176454365,37.5292813400627,14.3097741693268,-57.75178714562,34.5799318175605,37.5292813400627,1.03421181792773,0.98412896085693,0.0375567071600804,0.117239571533412,NaN,22.9488907004054,7.69454300540599,6.4571672002402,13.1737611069379,15.2474314907655,4.6952252720131,7.7557963825959,14.3551244310857,1.6177435440348,13.1737611069379,7.7557963825959,0.125674502032754,1.85755301598465,0.0347285317760734,0.124189427106655,NaN,140.216574140409,19.8989984073,21.0893575086412,72.4219858491395,93.4430980640618,34.693695076708,40.5381890741413,60.5382478635065,2.73698118420525,72.4219858491395,40.5381890741413,0.0135965942624213,1.46413892627988,0.00135155141071643,0.0147997670467663,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.86548108624849,4.70018341170262,4.75718140439661,6.36304884628411,NaN,0.1171480110386,0.113177780589315,0.166730537304544,0.163564329803654,0.132716082184963,0.165349932403807,0.16029445497171,0.237934829707713,0.131748067272917,0.163564329803654,0.16029445497171,0.980332638020907,0.814520957739271,4.57113610804513,2.5622819151066,NaN,33.5172098497951,13.755138050823,17.1323929770986,28.4697388880146,34.6803936108306,21.7322030688525,27.684758032102,21.4102704255405,5.5955004835787,28.4697388880146,27.684758032102,0.703446967293503,5.08785653916071,0.249441315558509,1.12745480158249,0,4,5,3,2,3,2,7,6,Tool_Assistance_Assembly
NaN,38.336077125163,50.2438669968791,36.6672227108211,49.1826067490551,64.3438805454835,-60.5284533467617,-5.13754714494655,12.436586348459,-29.0545514699813,49.1826067490551,-5.13754714494655,1.04927166941702,0.956501429632939,0.0591326872448016,0.150874279813823,NaN,9.64909544226658,5.05089005809186,5.6370870145942,9.42955014250223,13.0663134682355,11.0461051308827,7.52543966156785,2.92114965979813,2.86810428843558,9.42955014250223,7.52543966156785,0.15495007150551,0.902365664213843,0.0501634768182359,0.121097059493571,NaN,37.4723493996051,49.0404687359636,39.0713575685287,47.4904988239067,71.9790871449817,-63.791871230521,-5.75255347966821,13.6254515258388,-29.3778449697992,47.4904988239067,-5.75255347966821,1.043589460851,0.664831665129041,0.0463236236604227,0.119584909265076,NaN,18.5096240638117,5.112040240172,8.5493740315449,15.6456655197357,18.4545287775464,16.8539796571725,12.1419390580977,4.62595152532255,2.7759432086472,15.6456655197357,12.1419390580977,0.166420461453259,0.797153716171401,0.0529279301677181,0.141188988513731,NaN,93.1050428539696,25.5114903789312,31.7767500101066,88.9164158899638,170.728547650194,122.016438562514,56.6322420998984,8.53311533493871,8.22602220934255,88.9164158899638,56.6322420998984,0.0240095246595627,0.81426379195209,0.00251637440649369,0.0146644978179896,0,0,0,0,0,0,0,0.989996045986925,0,0,0,0.989996045986925,2.88525807286598,6.11584684703587,5.19045260283544,6.44073160551262,NaN,0.16150879054914,0.141077732689897,0.165143312587698,0.14259169396087,0.124665526431248,0.128534647728127,0.44118637304107,0.283562897377656,0.185520929822688,0.14259169396087,0.44118637304107,0.976238714784372,1.02248557139115,4.11231327949345,2.57449702898248,NaN,43.1854031127395,44.4448086197894,38.771314681236,44.2681236762755,59.9504226289201,73.1562807734449,25.4590547817223,13.7487252626187,26.5268372591496,44.2681236762755,25.4590547817223,1.01644825962806,5.77103827402658,0.477445718119766,0.978525847596589,0,5,4,4,4,3,4,6,1,Hand_Assembly
